3.03225e+13,1.30987e+13
3.03225e+13,1.30987e+13
3.03225e+13,1.30987e+13
3.03225e+13,1.30987e+13
3.03225e+13,1.30987e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03225e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03226e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30988e+13
3.03227e+13,1.30989e+13
3.03227e+13,1.30989e+13
3.03227e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03228e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.03229e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.30989e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.0323e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03231e+13,1.3099e+13
3.03232e+13,1.3099e+13
3.03232e+13,1.3099e+13
3.03232e+13,1.3099e+13
3.03232e+13,1.3099e+13
3.03232e+13,1.3099e+13
